datetime,G01,G02,G03,G04,G05,G06,G07,G08,G09
2024-04-01,0.005261966772008323,0.057330997753609,0.24323203715842134,0.46237690935575276,0.6026974979055434,0.9107405977830302,1.08979584307974,1.0773734470731857,1.1162673354399466
2024-04-02,0.005235263660619895,0.057048799400148544,0.24231286858812326,0.4590159289930724,0.5980857983926814,0.8996262459515438,1.0744824497196483,1.0616763815739465,1.101310734139818
2024-04-03,0.005118058147332439,0.055749495890422565,0.2361183048371082,0.44790565666387333,0.582036894097264,0.8745810061464011,1.049358145120319,1.0343741211880917,1.0724526849419955
2024-04-08,0.005151265560739782,0.05646275792742477,0.24044481203694915,0.45454772962969486,0.5920507222218616,0.8880537009597157,1.0635727318155808,1.0482053614706976,1.087331797738177
2024-04-09,0.005067931334450109,0.05543153721064288,0.23608175904151257,0.4461894546718767,0.580358484015459,0.8665008064555526,1.0393819448354586,1.0185662879888646,1.0587158903994618
2024-04-10,0.005070292183963872,0.05554248768794075,0.23636710846119,0.44691700785902705,0.5808927969257642,0.8697122392495632,1.0420957056205455,1.0195912904929645,1.059527590608698
2024-04-11,0.005024568339051767,0.05491645305149102,0.2341133658329021,0.44263615058955064,0.5757945036440404,0.8624474572879604,1.0349878179498293,1.0114949598704686,1.0516408517470406
2024-04-12,0.004892384264667578,0.05377319495178838,0.22736226507483295,0.4316812662697597,0.560513218475007,0.8422757026849598,0.9993049009007053,0.9783650696474555,1.016213006719759
2024-04-15,0.00463869232907989,0.05112505637934913,0.2176768979932892,0.4117580164588666,0.5338425101762714,0.800574471065607,0.9496608344902173,0.9323320267354535,0.9611729730550953
2024-04-16,0.0049605723108977675,0.054248786871893606,0.22903735397556857,0.43532061422680823,0.5643467386165191,0.8457116621017736,1.001332920901033,0.9819098675660116,1.0123913646519518
2024-04-17,0.004932429919024481,0.05396727179683121,0.22802569363636427,0.43338491651312677,0.5629306238078879,0.8439897532983732,0.9995821846767768,0.9800117673802534,1.0112306962534832
2024-04-18,0.004900432446813182,0.05354663882846704,0.22650450719549628,0.4307502240020154,0.5584184478302002,0.8365635508417306,0.991380986213229,0.9742052247734755,1.006703336487171
2024-04-19,0.004839431844384156,0.053278799599281015,0.22470547429074045,0.4273593760803968,0.5551707821502778,0.8327957431540063,0.9885434853351042,0.9678568269945405,1.0024538268343717
2024-04-22,0.004830007400647936,0.05333021786099726,0.2252287127791018,0.4291803442268011,0.558203841737333,0.8414413750567988,0.9985928559335371,0.9824095145790378,1.0135305366692466
